id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,238,11,9.8745e-01,7.2921e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,12,9.8670e-01,6.8334e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,13,9.8716e-01,6.5250e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,14,9.8665e-01,6.2789e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
6,238,15,9.8805e-01,6.0779e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,1,8.7486e-01,8.9885e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,2,9.6367e-01,3.7128e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,3,9.6838e-01,1.8010e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,4,9.7740e-01,1.3289e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,5,9.8159e-01,1.1420e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,6,9.8325e-01,9.8264e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,7,9.8601e-01,8.6875e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
