id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,504,11,7.7922e-02,3.6619e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,12,7.7922e-02,3.6380e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,13,7.7922e-02,3.6156e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,14,1.0390e-01,3.5522e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,15,1.5584e-01,3.3916e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,16,1.0390e-01,3.2225e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,17,1.5584e-01,3.0121e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,18,1.9481e-01,2.8320e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,19,1.9481e-01,2.6631e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,20,1.9481e-01,2.5323e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,21,2.8571e-01,2.4522e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,22,2.5974e-01,2.3509e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,23,2.2078e-01,2.2615e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,24,2.8571e-01,2.1533e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,25,4.1558e-01,2.1034e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,26,3.7662e-01,1.9674e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,27,4.6753e-01,1.8468e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,28,3.8961e-01,1.7825e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,29,3.8961e-01,1.6990e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
4,504,30,4.2857e-01,1.5950e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,1,2.5974e-02,4.0690e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,2,2.5974e-02,3.8999e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,3,7.7922e-02,3.7880e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,4,9.0909e-02,3.8925e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,5,2.5974e-02,4.0358e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,6,9.0909e-02,3.7476e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,7,9.0909e-02,3.7400e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,8,9.0909e-02,3.7508e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,9,9.0909e-02,3.7427e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
5,505,10,9.0909e-02,3.7389e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
