id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,334,14,9.6635e-01,1.1135e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
19,334,15,9.6642e-01,1.0935e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,1,9.0861e-01,8.2248e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,2,9.5147e-01,2.7191e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,3,9.5812e-01,1.8055e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,4,9.6183e-01,1.5588e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,5,9.6470e-01,1.4487e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,6,9.6507e-01,1.3741e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,7,9.6640e-01,1.3172e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,8,9.6707e-01,1.2724e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,9,9.6805e-01,1.2349e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,10,9.6947e-01,1.2042e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,11,9.6966e-01,1.1771e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,12,9.7007e-01,1.1529e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,13,9.7015e-01,1.1314e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,14,9.7097e-01,1.1111e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
20,335,15,9.7004e-01,1.0938e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
