id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,275,3,9.7898e-01,1.9639e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,4,9.8038e-01,1.4076e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,5,9.8388e-01,1.0907e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,6,9.8598e-01,9.7317e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,7,9.8318e-01,8.2955e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,8,9.8669e-01,7.5243e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,9,9.8458e-01,7.2573e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,10,9.8809e-01,6.8994e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,11,9.8739e-01,5.8697e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,12,9.8809e-01,5.5976e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,13,9.9089e-01,5.2494e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,14,9.9019e-01,4.8295e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
8,275,15,9.9159e-01,4.6458e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,1,7.4142e-01,1.8733e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,2,9.6356e-01,3.6340e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,3,9.7687e-01,1.9483e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,4,9.7267e-01,1.2715e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,5,9.7968e-01,1.1044e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,6,9.7898e-01,9.0039e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,7,9.7828e-01,7.4208e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,8,9.8388e-01,6.4647e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,9,9.7477e-01,5.9729e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,10,9.7828e-01,5.4816e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,11,9.8038e-01,5.1360e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,12,9.8038e-01,4.6490e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,13,9.8598e-01,4.5301e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,14,9.8669e-01,4.0963e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
9,276,15,9.8669e-01,3.5996e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,1,8.5284e-01,1.7518e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,2,9.4394e-01,3.0065e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,3,9.3553e-01,1.8065e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,4,9.6917e-01,1.3662e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,5,9.6286e-01,1.1311e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,6,9.8038e-01,9.3765e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,7,9.7127e-01,8.0819e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,8,9.7337e-01,7.0664e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,9,9.7617e-01,6.3378e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,10,9.7898e-01,5.6350e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,11,9.7898e-01,5.1906e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,12,9.7617e-01,4.8786e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,13,9.7617e-01,4.4781e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,14,9.7828e-01,4.4005e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
10,277,15,9.7337e-01,4.0055e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,1,8.8577e-01,1.5100e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,2,9.7547e-01,2.9126e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,3,9.8108e-01,1.8716e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,4,9.8248e-01,1.5409e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,5,9.8669e-01,1.2817e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,6,9.8598e-01,1.1069e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,7,9.8598e-01,9.5105e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,8,9.8598e-01,8.5486e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
11,278,9,9.8879e-01,7.8075e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
