id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,158,13,9.8795e-01,2.9939e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
6,158,14,9.9006e-01,2.8831e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
6,158,15,9.8860e-01,2.8052e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,1,9.3667e-01,6.2098e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,2,9.7400e-01,2.0436e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,3,9.7842e-01,1.0551e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,4,9.8193e-01,7.3550e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,5,9.8402e-01,5.7595e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,6,9.8728e-01,5.0253e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,7,9.8986e-01,4.4656e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,8,9.8976e-01,4.0351e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,9,9.9026e-01,3.6601e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,10,9.9056e-01,3.3817e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,11,9.9119e-01,3.1104e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,12,9.9207e-01,2.9174e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,13,9.9251e-01,2.7734e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,14,9.9235e-01,2.6357e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
7,159,15,9.9189e-01,2.5385e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,1,9.3580e-01,6.8731e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,2,9.6709e-01,2.4949e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,3,9.7651e-01,1.1901e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,4,9.8032e-01,7.8998e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,5,9.8499e-01,6.2378e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,6,9.8751e-01,5.3373e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,7,9.8788e-01,4.7680e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,8,9.8864e-01,4.2834e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,9,9.8887e-01,3.9206e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,10,9.8960e-01,3.6746e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,11,9.8937e-01,3.3907e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,12,9.8954e-01,3.2250e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,13,9.8897e-01,3.0306e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,14,9.8830e-01,2.8377e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
8,160,15,9.8889e-01,2.7493e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,1,9.3488e-01,6.7172e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,2,9.7511e-01,2.2470e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,3,9.8564e-01,1.0393e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,4,9.8532e-01,7.0043e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,5,9.8664e-01,5.4536e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,6,9.8847e-01,4.6077e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,7,9.8788e-01,4.0831e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,8,9.8905e-01,3.6842e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,9,9.8999e-01,3.3624e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,10,9.8995e-01,3.0689e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,11,9.8942e-01,2.9171e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,12,9.9037e-01,2.8135e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,13,9.9052e-01,2.6901e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,14,9.8998e-01,2.6886e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
9,161,15,9.9007e-01,2.4701e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,1,9.3858e-01,6.5008e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,2,9.7003e-01,2.3303e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,3,9.7617e-01,1.1822e-01,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,4,9.8411e-01,7.6890e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,5,9.8422e-01,6.1871e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,6,9.8404e-01,5.2424e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,7,9.8507e-01,4.6274e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,8,9.8673e-01,4.1295e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,9,9.8907e-01,3.7507e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,10,9.8816e-01,3.5354e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
10,162,11,9.8803e-01,3.3387e-02,9.8053e-02,3.3894e-01,5.6328e+05,4799
