id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,389,4,4.9158e-01,1.4388e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,5,6.0758e-01,1.2576e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,6,6.6592e-01,9.6764e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,7,6.9958e-01,8.5635e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,8,7.2017e-01,7.8821e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,9,7.3283e-01,7.3965e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,10,7.4517e-01,7.0273e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,11,7.5225e-01,6.7466e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,12,7.5983e-01,6.5249e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,13,7.6542e-01,6.3403e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,14,7.7017e-01,6.1865e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
14,389,15,7.7383e-01,6.0449e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,1,1.7067e-01,2.2857e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,2,2.8692e-01,2.1290e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,3,4.8892e-01,1.5871e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,4,5.0908e-01,1.3445e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,5,5.2283e-01,1.2727e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,6,5.3017e-01,1.2340e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,7,6.1692e-01,1.1958e+00,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,8,7.0225e-01,9.8687e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,9,7.1542e-01,8.2541e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,10,7.2225e-01,7.6948e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,11,7.2933e-01,7.3331e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,12,7.3675e-01,7.0422e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,13,7.4392e-01,6.7897e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
15,390,14,7.5542e-01,6.5647e-01,4.2271e-02,1.3891e-01,2.4532e+05,4800
