id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,190,15,9.8333e-01,6.6867e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,1,8.6583e-01,1.4120e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,2,9.3000e-01,3.4111e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,3,9.3833e-01,2.2047e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,4,9.4250e-01,1.6744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,5,9.5417e-01,1.4731e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,6,9.6500e-01,1.2931e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,7,9.5583e-01,1.1414e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,8,9.5667e-01,1.0451e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,9,9.5333e-01,9.7681e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,10,9.6583e-01,8.6787e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,11,9.6417e-01,7.8001e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,12,9.7000e-01,7.3262e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,13,9.7250e-01,7.1038e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,14,9.7000e-01,6.3870e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,191,15,9.7417e-01,6.2594e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
