id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,181,3,9.3167e-01,2.1038e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,4,9.3333e-01,1.7051e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,5,9.4083e-01,1.5243e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,6,9.5083e-01,1.4483e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,7,9.3917e-01,1.3936e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,8,9.5000e-01,1.2413e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,9,9.4500e-01,1.1534e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,10,9.5500e-01,1.0718e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,11,9.5250e-01,1.0138e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,12,9.5667e-01,9.6566e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,13,9.5667e-01,9.1434e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,14,9.6083e-01,8.8387e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,15,9.5833e-01,8.3267e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,1,7.5833e-01,1.7139e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,2,8.8250e-01,4.0961e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,3,9.2917e-01,2.4758e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,4,9.2500e-01,1.8909e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,5,9.3500e-01,1.5329e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,6,9.4917e-01,1.3243e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,7,9.5333e-01,1.1647e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,8,9.6500e-01,1.0644e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,9,9.6667e-01,1.0073e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,10,9.7000e-01,9.8779e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,11,9.6750e-01,9.1171e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,12,9.7000e-01,8.5523e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,13,9.6833e-01,8.2983e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,14,9.6333e-01,7.3567e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,182,15,9.7333e-01,7.1299e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,1,6.6917e-01,2.1701e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,2,8.9500e-01,5.8069e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,3,9.0667e-01,2.6489e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,4,9.2667e-01,2.0420e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,5,9.3417e-01,1.7878e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,6,9.3750e-01,1.4352e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,7,9.3500e-01,1.2471e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,8,9.4083e-01,1.1533e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,9,9.4583e-01,1.1047e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,10,9.5083e-01,1.0744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,11,9.5167e-01,1.0756e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,12,9.4167e-01,1.0288e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,13,9.4750e-01,9.8206e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,14,9.4667e-01,8.2295e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,183,15,9.5250e-01,7.7149e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,1,8.5500e-01,1.2787e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,2,8.8917e-01,3.1103e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,3,9.2917e-01,2.1942e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,4,9.2583e-01,1.6930e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,5,9.3250e-01,1.4552e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,6,9.2833e-01,1.2903e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,7,9.2750e-01,1.1985e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,8,9.4250e-01,1.1190e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,9,9.3833e-01,9.9414e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,10,9.2000e-01,9.2254e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,11,9.2833e-01,8.8263e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
13,184,12,9.4333e-01,8.4641e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
