id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,354,15,8.3667e-01,4.6724e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,1,3.1833e-01,2.2773e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,2,5.7333e-01,1.4224e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,3,6.5083e-01,8.9744e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,4,6.9500e-01,7.7952e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,5,7.2750e-01,7.2221e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,6,7.4333e-01,6.8210e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,7,7.4583e-01,6.5263e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,8,7.7083e-01,6.2883e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,9,7.6500e-01,6.0797e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,10,7.6333e-01,5.9006e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,11,7.6250e-01,5.7531e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,12,7.7083e-01,5.6295e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,13,7.7333e-01,5.5024e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,14,7.8667e-01,5.3851e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,15,7.9000e-01,5.2743e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
