id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
16,187,4,9.3658e-01,1.9320e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,5,9.4150e-01,1.6722e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,6,9.4642e-01,1.4815e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,7,9.5242e-01,1.3337e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,8,9.5608e-01,1.2037e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,9,9.5625e-01,1.1239e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,10,9.6067e-01,1.0298e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,11,9.5958e-01,9.7525e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,12,9.6192e-01,9.2563e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,13,9.6183e-01,8.7828e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,14,9.6417e-01,8.3280e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,187,15,9.6517e-01,8.1146e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,1,8.1842e-01,1.6361e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,2,9.1517e-01,3.5548e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,3,9.3475e-01,2.1766e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,4,9.4342e-01,1.7234e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,5,9.4858e-01,1.5072e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,6,9.5458e-01,1.3293e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,7,9.5583e-01,1.2078e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,8,9.5650e-01,1.0970e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,9,9.5975e-01,1.0185e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,10,9.6258e-01,9.4969e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,11,9.6225e-01,9.0680e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,12,9.6175e-01,8.5699e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,13,9.6367e-01,8.3224e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,14,9.6325e-01,7.8974e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,188,15,9.6558e-01,7.5404e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,1,8.1958e-01,1.4781e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,2,9.0750e-01,3.9554e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,3,9.2175e-01,2.6336e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,4,9.4033e-01,2.0608e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,5,9.4583e-01,1.7460e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,6,9.4900e-01,1.5216e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,7,9.5592e-01,1.3802e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,8,9.5875e-01,1.2577e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,9,9.5867e-01,1.1526e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,10,9.6050e-01,1.0811e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,11,9.6100e-01,1.0128e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,12,9.6292e-01,9.5960e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,13,9.6508e-01,9.0009e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,14,9.6467e-01,8.5493e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,189,15,9.6650e-01,8.1706e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,1,8.5983e-01,1.4320e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,2,9.2000e-01,3.2409e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,3,9.4383e-01,1.9852e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,4,9.4917e-01,1.5918e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,5,9.5417e-01,1.3754e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,6,9.5900e-01,1.2109e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,7,9.6242e-01,1.1044e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,8,9.6392e-01,1.0162e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,9,9.6683e-01,9.5673e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,10,9.6742e-01,8.9436e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,11,9.6667e-01,8.5192e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,190,12,9.6767e-01,8.0716e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
