id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
7,477,28,5.2381e-01,1.6877e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,29,5.0794e-01,1.6597e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
7,477,30,5.2381e-01,1.6127e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,1,4.7619e-02,4.0972e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,2,4.7619e-02,3.9780e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,3,9.5238e-02,3.7762e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,4,6.3492e-02,3.7141e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,5,4.7619e-02,3.6823e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,6,4.7619e-02,3.6540e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,7,1.5873e-02,3.6212e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,8,1.5873e-02,3.5682e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,9,3.1746e-02,3.4863e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,10,1.4286e-01,3.3220e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,11,1.4286e-01,3.1122e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,12,1.9048e-01,2.9560e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,13,2.5397e-01,2.8407e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,14,2.0635e-01,2.7188e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,15,2.0635e-01,2.6022e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,16,2.2222e-01,2.4892e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,17,3.4921e-01,2.4048e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,18,3.9683e-01,2.2982e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,19,4.1270e-01,2.2019e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,20,4.6032e-01,2.1085e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,21,4.6032e-01,2.0294e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,22,5.2381e-01,1.9840e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,23,5.7143e-01,1.9090e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,24,5.2381e-01,1.8315e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,25,5.7143e-01,1.7848e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,26,6.0317e-01,1.7261e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,27,6.0317e-01,1.6600e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,28,6.3492e-01,1.6282e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,29,6.8254e-01,1.5728e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
8,478,30,6.9841e-01,1.5019e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,1,3.1746e-02,4.1290e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,2,7.9365e-02,4.0710e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,3,9.5238e-02,3.9609e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,4,9.5238e-02,3.7695e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,5,9.5238e-02,3.7272e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,6,9.5238e-02,3.7082e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,7,9.5238e-02,3.6974e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,8,9.5238e-02,3.6835e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,9,9.5238e-02,3.6747e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,10,9.5238e-02,3.6634e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,11,9.5238e-02,3.6416e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,12,9.5238e-02,3.6148e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,13,9.5238e-02,3.5614e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,14,9.5238e-02,3.4522e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,15,1.9048e-01,3.2678e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,16,1.9048e-01,3.0737e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,17,2.0635e-01,2.8814e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,18,2.3810e-01,2.7163e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,19,2.0635e-01,2.5506e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,20,2.2222e-01,2.4307e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,21,2.8571e-01,2.3095e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
9,479,22,3.3333e-01,2.2267e+00,6.5384e-03,1.0229e-01,1.8832e+05,252
