id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,493,11,7.4424e-02,3.7071e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,12,7.5723e-02,3.7031e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,13,7.5723e-02,3.6995e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,14,7.5723e-02,3.6963e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,15,7.5723e-02,3.6933e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,16,7.5723e-02,3.6908e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,17,7.1775e-02,3.6882e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,18,7.3091e-02,3.6860e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,19,7.1775e-02,3.6834e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,20,7.1775e-02,3.6807e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,21,7.3091e-02,3.6786e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,22,7.1775e-02,3.6755e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,23,7.0460e-02,3.6729e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,24,7.5723e-02,3.6695e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,25,7.0460e-02,3.6655e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,26,7.1775e-02,3.6605e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,27,7.3091e-02,3.6542e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,28,7.3091e-02,3.6469e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,29,7.6841e-02,3.6343e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
8,493,30,7.3091e-02,3.6196e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,1,5.7544e-02,4.1084e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,2,6.1038e-02,4.0175e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,3,6.3448e-02,3.9298e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,4,6.2317e-02,3.8498e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,5,5.5275e-02,3.8046e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,6,5.7872e-02,3.7794e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,7,5.7872e-02,3.7592e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,8,6.1837e-02,3.7411e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,9,6.1820e-02,3.7241e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,10,6.3135e-02,3.7088e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,11,6.4486e-02,3.6951e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,12,7.1361e-02,3.6834e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,13,6.6155e-02,3.6720e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,14,7.2787e-02,3.6599e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,15,6.7453e-02,3.6443e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,16,8.5085e-02,3.6256e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,17,1.0077e-01,3.6015e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,18,1.2066e-01,3.5655e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,19,1.3353e-01,3.5160e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,20,1.6691e-01,3.4383e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,21,1.6895e-01,3.3460e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,22,1.7931e-01,3.2544e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,23,1.8889e-01,3.1708e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,24,2.2416e-01,3.0836e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,25,2.4138e-01,2.9957e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,26,2.5303e-01,2.9148e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,27,2.7635e-01,2.8443e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,28,2.9111e-01,2.7776e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,29,3.0498e-01,2.7116e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
9,494,30,3.1933e-01,2.6494e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,1,6.2347e-02,4.0937e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,2,6.2347e-02,4.0214e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,3,6.2364e-02,3.9353e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,4,5.5858e-02,3.8483e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,5,5.7174e-02,3.8051e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,6,6.0620e-02,3.7584e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,7,5.6724e-02,3.7289e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,8,5.8058e-02,3.7141e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,9,5.5391e-02,3.7043e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,10,5.5391e-02,3.6971e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,11,5.9391e-02,3.6919e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,12,5.2793e-02,3.6871e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,13,5.7988e-02,3.6827e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,14,5.9397e-02,3.6787e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,15,6.3397e-02,3.6753e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,16,6.1809e-02,3.6716e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,17,7.1035e-02,3.6679e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
10,495,18,6.9513e-02,3.6638e+00,1.0237e-02,1.5847e-01,2.5034e+05,304
