id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,326,13,9.6807e-01,1.5485e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,14,9.6807e-01,1.5211e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
11,326,15,9.6880e-01,1.4954e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,1,9.3469e-01,4.5955e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,2,9.3541e-01,2.6277e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,3,9.4702e-01,2.1109e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,4,9.4557e-01,1.9261e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,5,9.4702e-01,1.8226e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,6,9.4702e-01,1.7365e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,7,9.4993e-01,1.6663e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,8,9.5065e-01,1.5994e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,9,9.5065e-01,1.5434e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,10,9.4993e-01,1.4944e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,11,9.5065e-01,1.4509e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,12,9.5356e-01,1.4131e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,13,9.5501e-01,1.3794e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,14,9.5646e-01,1.3483e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
12,327,15,9.5791e-01,1.3244e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,1,9.1727e-01,5.0652e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,2,9.2308e-01,2.7775e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,3,9.3396e-01,2.1894e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,4,9.3687e-01,1.9684e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,5,9.3614e-01,1.8486e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,6,9.3977e-01,1.7613e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,7,9.3977e-01,1.6886e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,8,9.3904e-01,1.6249e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,9,9.3904e-01,1.5729e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,10,9.4194e-01,1.5282e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,11,9.4340e-01,1.4841e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,12,9.4485e-01,1.4488e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,13,9.4557e-01,1.4157e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,14,9.4630e-01,1.3837e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
13,328,15,9.4775e-01,1.3563e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,1,9.2671e-01,4.5553e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,2,9.3251e-01,2.6192e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,3,9.4049e-01,2.0292e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
14,329,4,9.4340e-01,1.8497e-01,1.1009e-01,3.3894e-01,5.6328e+05,5512
