id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,429,7,7.7658e-01,6.0436e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,8,7.8592e-01,5.7202e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,9,7.9500e-01,5.4548e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,10,8.0408e-01,5.2223e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,11,8.1350e-01,5.0224e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,12,8.2100e-01,4.8537e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,13,8.2533e-01,4.7085e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,14,8.3025e-01,4.5802e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
14,429,15,8.3483e-01,4.4680e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,1,5.9383e-01,2.2768e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,2,6.5933e-01,1.3550e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,3,7.0708e-01,7.9693e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,4,7.3892e-01,6.9248e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,5,7.5700e-01,6.3170e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,6,7.7183e-01,5.9125e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,7,7.8442e-01,5.6038e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,8,7.9675e-01,5.3448e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,9,8.0367e-01,5.1206e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,10,8.1350e-01,4.9241e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,11,8.2100e-01,4.7514e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,12,8.2675e-01,4.6023e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,13,8.3142e-01,4.4727e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,14,8.3592e-01,4.3589e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
15,430,15,8.3942e-01,4.2561e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,1,5.4675e-01,2.2754e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,2,6.5542e-01,1.3582e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,3,7.1617e-01,8.1331e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,4,7.4575e-01,6.9369e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,5,7.6617e-01,6.3174e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,6,7.7717e-01,5.9186e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,7,7.8558e-01,5.6233e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,8,7.9608e-01,5.3870e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,9,8.0558e-01,5.1845e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,10,8.1225e-01,5.0085e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,11,8.1967e-01,4.8496e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,12,8.2700e-01,4.7074e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,13,8.3358e-01,4.5755e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,14,8.3675e-01,4.4618e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
16,431,15,8.3983e-01,4.3564e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,1,4.7017e-01,2.2796e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,2,6.3783e-01,1.4242e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,3,7.0967e-01,8.3621e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,4,7.3592e-01,7.2257e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,5,7.5792e-01,6.6335e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,6,7.7483e-01,6.2170e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,7,7.9050e-01,5.8806e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,8,7.9842e-01,5.5983e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,9,8.0450e-01,5.3625e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,10,8.1367e-01,5.1597e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,11,8.1967e-01,4.9827e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,12,8.2600e-01,4.8233e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,13,8.3008e-01,4.6837e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,14,8.3242e-01,4.5585e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
17,432,15,8.3825e-01,4.4480e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,1,5.2517e-01,2.2491e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,2,6.3450e-01,1.2468e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,3,6.9917e-01,8.5286e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,4,7.3083e-01,7.4259e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,5,7.5233e-01,6.7243e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,6,7.6650e-01,6.2297e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,7,7.7850e-01,5.8623e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,8,7.9067e-01,5.5692e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,7.9858e-01,5.3287e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.0683e-01,5.1220e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.1342e-01,4.9467e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.1842e-01,4.7928e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.2425e-01,4.6582e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.2850e-01,4.5367e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.3250e-01,4.4269e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.0950e-01,2.2869e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,6.2333e-01,1.5939e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
