id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,443,2,9.3905e-01,3.4334e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,3,9.4945e-01,1.9770e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,4,9.5429e-01,1.6662e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,5,9.5621e-01,1.5404e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,6,9.5963e-01,1.4617e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,7,9.6113e-01,1.4032e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,8,9.6183e-01,1.3547e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,9,9.6251e-01,1.3085e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,10,9.6490e-01,1.2737e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,11,9.6611e-01,1.2429e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,12,9.6629e-01,1.2173e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,13,9.6663e-01,1.1935e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,14,9.6694e-01,1.1709e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
8,443,15,9.6730e-01,1.1506e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,1,8.1927e-01,1.6453e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,2,9.3770e-01,3.4889e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,3,9.4908e-01,2.1285e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,4,9.5550e-01,1.8125e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,5,9.5872e-01,1.6576e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,6,9.6028e-01,1.5583e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,7,9.6152e-01,1.4814e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,8,9.6143e-01,1.4170e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,9,9.6192e-01,1.3645e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,10,9.6325e-01,1.3209e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,11,9.6412e-01,1.2823e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,12,9.6557e-01,1.2479e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,13,9.6632e-01,1.2179e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,14,9.6741e-01,1.1911e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
9,444,15,9.6790e-01,1.1665e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,1,8.1222e-01,1.6440e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,2,9.3829e-01,3.2440e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,3,9.5082e-01,1.9391e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,4,9.5006e-01,1.6898e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,5,9.5268e-01,1.5743e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,6,9.5624e-01,1.4952e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,7,9.5744e-01,1.4340e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,8,9.5835e-01,1.3871e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,9,9.5934e-01,1.3443e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,10,9.6133e-01,1.3125e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,11,9.6355e-01,1.2853e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,12,9.6373e-01,1.2598e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,13,9.6446e-01,1.2370e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,14,9.6516e-01,1.2188e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
10,445,15,9.6635e-01,1.2003e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,1,8.6881e-01,1.6012e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,2,9.5162e-01,2.6767e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,3,9.5692e-01,1.7876e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,4,9.5921e-01,1.6018e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,5,9.6078e-01,1.5004e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,6,9.6191e-01,1.4263e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,7,9.6287e-01,1.3733e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,8,9.6406e-01,1.3293e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,9,9.6439e-01,1.2949e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,10,9.6535e-01,1.2603e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,11,9.6590e-01,1.2316e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,12,9.6651e-01,1.2033e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,13,9.6678e-01,1.1785e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,14,9.6665e-01,1.1565e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
11,446,15,9.6715e-01,1.1368e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,1,8.2829e-01,1.8081e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,2,9.2967e-01,3.6187e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,3,9.4894e-01,1.8946e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,4,9.5412e-01,1.6511e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,5,9.5573e-01,1.5346e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,6,9.5835e-01,1.4619e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,7,9.6063e-01,1.4093e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,8,9.6131e-01,1.3605e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,9,9.6186e-01,1.3184e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,10,9.6302e-01,1.2775e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,11,9.6411e-01,1.2482e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,12,9.6478e-01,1.2207e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,13,9.6549e-01,1.1966e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,14,9.6518e-01,1.1792e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
12,447,15,9.6560e-01,1.1571e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,1,8.4654e-01,1.4583e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,2,9.5119e-01,2.7874e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,3,9.5509e-01,1.7951e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,4,9.5911e-01,1.5763e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,5,9.6218e-01,1.4823e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,6,9.6448e-01,1.4170e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,7,9.6570e-01,1.3607e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,8,9.6648e-01,1.3162e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,9,9.6727e-01,1.2771e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,10,9.6790e-01,1.2455e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,11,9.6781e-01,1.2163e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,12,9.6700e-01,1.1939e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,13,9.6835e-01,1.1735e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,14,9.6843e-01,1.1514e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
13,448,15,9.6878e-01,1.1364e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,1,8.6484e-01,1.3980e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,2,9.4494e-01,2.9263e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,3,9.6032e-01,1.8588e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,4,9.6185e-01,1.6216e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,5,9.6387e-01,1.5115e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,6,9.6467e-01,1.4284e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,7,9.6604e-01,1.3620e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,8,9.6639e-01,1.3086e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,9,9.6644e-01,1.2682e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,10,9.6803e-01,1.2321e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,11,9.6815e-01,1.1990e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,12,9.6819e-01,1.1735e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,13,9.6885e-01,1.1496e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,14,9.6970e-01,1.1300e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,449,15,9.6970e-01,1.1121e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,1,8.0621e-01,1.8327e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,2,9.4027e-01,3.6719e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,3,9.5366e-01,1.9135e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,4,9.5676e-01,1.6840e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,5,9.5819e-01,1.5677e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,6,9.6082e-01,1.4779e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,7,9.6341e-01,1.4100e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,8,9.6412e-01,1.3600e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,9,9.6482e-01,1.3208e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,10,9.6536e-01,1.2859e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,11,9.6551e-01,1.2570e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,12,9.6579e-01,1.2307e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,13,9.6597e-01,1.2059e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,14,9.6593e-01,1.1818e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,450,15,9.6580e-01,1.1603e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,1,8.0836e-01,1.6286e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,2,9.4304e-01,3.4893e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,3,9.5405e-01,2.0646e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,4,9.5683e-01,1.7216e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,5,9.5830e-01,1.5581e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,6,9.6081e-01,1.4576e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,7,9.6030e-01,1.3844e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,8,9.6133e-01,1.3294e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,9,9.6131e-01,1.2806e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,10,9.6316e-01,1.2410e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,11,9.6337e-01,1.2044e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,12,9.6382e-01,1.1744e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,13,9.6439e-01,1.1486e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,14,9.6535e-01,1.1227e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,451,15,9.6652e-01,1.1006e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,1,8.5055e-01,1.3773e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,2,9.4979e-01,2.7560e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,3,9.5865e-01,1.8517e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,4,9.6205e-01,1.6265e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,5,9.6379e-01,1.5103e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,6,9.6479e-01,1.4327e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,7,9.6566e-01,1.3748e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,8,9.6710e-01,1.3290e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,9,9.6788e-01,1.2935e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,10,9.6903e-01,1.2590e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,11,9.6884e-01,1.2320e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,12,9.7000e-01,1.2062e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,13,9.6919e-01,1.1827e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,14,9.7041e-01,1.1651e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
17,452,15,9.7032e-01,1.1451e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,1,8.5377e-01,1.3760e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,2,9.4860e-01,2.8183e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,3,9.6368e-01,1.8283e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,4,9.6573e-01,1.6116e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,5,9.6732e-01,1.5111e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,6,9.6824e-01,1.4385e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
18,453,7,9.6870e-01,1.3827e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
