id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,424,2,6.2333e-01,1.2675e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,3,6.7333e-01,8.9559e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,4,7.1667e-01,7.5654e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,5,7.3250e-01,6.8153e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,6,7.6333e-01,6.2870e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,7,7.7417e-01,5.8934e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,8,7.8417e-01,5.5762e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,9,7.9333e-01,5.3082e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,10,8.0250e-01,5.0668e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,11,8.0667e-01,4.8569e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,12,8.1500e-01,4.6855e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,13,8.2250e-01,4.5196e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,14,8.2833e-01,4.3889e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
9,424,15,8.2917e-01,4.2555e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,1,4.7500e-01,2.2699e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,2,6.5250e-01,1.3025e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,3,7.1750e-01,7.9534e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,4,7.4667e-01,6.8379e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,5,7.6667e-01,6.1721e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,6,7.8583e-01,5.7494e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,7,8.0333e-01,5.4477e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,8,8.1083e-01,5.2203e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,9,8.1750e-01,5.0296e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,10,8.1750e-01,4.8683e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,11,8.1833e-01,4.7332e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,12,8.2583e-01,4.6166e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,13,8.2667e-01,4.5092e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,14,8.3083e-01,4.4077e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
10,425,15,8.3250e-01,4.3086e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,1,5.3667e-01,2.2592e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,2,6.5167e-01,1.2869e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,3,6.9917e-01,8.5141e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,4,7.2667e-01,7.4490e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,5,7.6000e-01,6.7331e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,6,7.7750e-01,6.1993e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,7,7.9500e-01,5.7993e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,8,7.9750e-01,5.4948e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,9,8.0417e-01,5.2333e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,10,8.0833e-01,5.0164e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,11,8.1333e-01,4.8352e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,12,8.1083e-01,4.6747e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,13,8.1667e-01,4.5342e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,14,8.2083e-01,4.4016e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
11,426,15,8.2667e-01,4.2816e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,1,6.0500e-01,2.2222e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,2,6.9083e-01,1.1608e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,3,7.4750e-01,8.1343e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,4,7.6250e-01,7.1295e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,5,7.7583e-01,6.5962e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,6,7.8250e-01,6.2163e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,7,7.8750e-01,5.9151e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,8,7.8667e-01,5.6675e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,9,7.9667e-01,5.4474e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,10,8.0500e-01,5.2495e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,11,8.1500e-01,5.0679e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,12,8.2917e-01,4.8990e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,13,8.3417e-01,4.7490e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
12,427,14,8.4333e-01,4.6182e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
