id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,363,8,9.6041e-01,1.4273e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,9,9.6140e-01,1.3852e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,10,9.6245e-01,1.3540e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,11,9.6296e-01,1.3247e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,12,9.6368e-01,1.2984e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,13,9.6444e-01,1.2752e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,14,9.6446e-01,1.2545e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
8,363,15,9.6500e-01,1.2345e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,1,8.9068e-01,8.5169e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,2,9.3498e-01,3.2017e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,3,9.4366e-01,2.3488e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,4,9.5113e-01,2.0044e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,5,9.5327e-01,1.8134e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,6,9.5563e-01,1.6908e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,7,9.5725e-01,1.6034e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,8,9.5888e-01,1.5358e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,9,9.5893e-01,1.4802e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,10,9.6019e-01,1.4321e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,11,9.6087e-01,1.3928e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,12,9.6164e-01,1.3573e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,13,9.6244e-01,1.3246e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,14,9.6303e-01,1.2954e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
9,364,15,9.6271e-01,1.2688e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,1,8.9905e-01,8.8593e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,2,9.3893e-01,2.8918e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,3,9.4732e-01,2.0352e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,4,9.5074e-01,1.7775e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,5,9.5470e-01,1.6462e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,6,9.5659e-01,1.5518e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,7,9.5775e-01,1.4784e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,8,9.5833e-01,1.4229e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,9,9.5912e-01,1.3786e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,10,9.5975e-01,1.3405e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,11,9.6036e-01,1.3051e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,12,9.6011e-01,1.2773e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,13,9.6076e-01,1.2524e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,14,9.6099e-01,1.2298e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
10,365,15,9.6175e-01,1.2077e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,1,9.0219e-01,9.1663e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,2,9.3967e-01,3.1885e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,3,9.5065e-01,2.1681e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,4,9.5566e-01,1.8394e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,5,9.5703e-01,1.6760e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
