id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
17,312,2,6.4308e-01,1.0663e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,3,6.9175e-01,8.7038e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,4,7.1850e-01,7.7668e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,5,7.4208e-01,7.1083e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,6,7.5858e-01,6.6002e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,7,7.6975e-01,6.2029e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,8,7.8225e-01,5.8849e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,9,7.9133e-01,5.6247e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,10,7.9867e-01,5.4045e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,11,8.0442e-01,5.2108e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,12,8.0975e-01,5.0393e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,13,8.1417e-01,4.8880e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,14,8.1950e-01,4.7509e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
17,312,15,8.2350e-01,4.6190e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,1,5.8758e-01,1.8305e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,2,6.8042e-01,9.6402e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,3,7.1908e-01,8.0639e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,4,7.4342e-01,7.2344e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,5,7.6000e-01,6.6210e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,6,7.7525e-01,6.1674e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,7,7.8733e-01,5.8238e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,8,7.9625e-01,5.5463e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,9,8.0625e-01,5.3128e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
18,313,10,8.1558e-01,5.1082e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
