id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,314,15,8.4833e-01,4.5124e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,1,5.3833e-01,1.9744e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,2,6.3250e-01,9.8401e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,3,6.7333e-01,8.0293e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,4,7.1000e-01,7.1955e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,5,7.3750e-01,6.5938e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,6,7.5500e-01,6.1572e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,7,7.6750e-01,5.8114e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,8,7.7667e-01,5.5346e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,9,7.8750e-01,5.3110e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,10,7.9667e-01,5.1257e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,11,8.0417e-01,4.9723e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,12,8.1000e-01,4.8334e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,13,8.1583e-01,4.6917e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,14,8.1833e-01,4.5597e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
20,315,15,8.2917e-01,4.4503e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
