id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,305,10,7.8917e-01,5.1761e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,11,7.9750e-01,4.9873e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,12,7.9750e-01,4.8250e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,13,8.0833e-01,4.6758e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,14,8.1167e-01,4.5534e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
10,305,15,8.1750e-01,4.4359e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,1,6.0667e-01,1.8725e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,2,6.7000e-01,9.3523e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,3,7.1917e-01,7.7424e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,4,7.5833e-01,6.9327e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,5,7.7417e-01,6.3991e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,6,7.8000e-01,6.0161e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,7,7.8833e-01,5.7171e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,8,8.0333e-01,5.4626e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,9,8.0583e-01,5.2462e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,10,8.1500e-01,5.0542e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,11,8.2833e-01,4.8852e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,12,8.3417e-01,4.7311e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,13,8.4167e-01,4.5970e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,14,8.4333e-01,4.4763e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
11,306,15,8.4750e-01,4.3732e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,1,6.0750e-01,1.8370e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,2,6.7750e-01,9.7765e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,3,7.1250e-01,8.2983e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,4,7.2417e-01,7.5286e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,5,7.3833e-01,6.9233e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,6,7.5083e-01,6.4610e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,7,7.6167e-01,6.0849e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,8,7.7667e-01,5.7755e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,9,7.8750e-01,5.5049e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,10,7.9833e-01,5.2870e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,11,8.1083e-01,5.0790e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,12,8.2000e-01,4.8989e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,13,8.2833e-01,4.7328e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,14,8.2833e-01,4.5972e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
12,307,15,8.3917e-01,4.4693e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,1,3.8500e-01,2.1885e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,2,6.8417e-01,1.1065e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,3,7.2583e-01,8.0125e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,4,7.5417e-01,7.0495e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,5,7.5917e-01,6.4972e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,6,7.7667e-01,6.1140e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,7,7.8667e-01,5.8121e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,8,7.9750e-01,5.5515e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,9,8.0917e-01,5.3281e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,10,8.1250e-01,5.1273e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,11,8.2000e-01,4.9611e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,12,8.2417e-01,4.8109e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,13,8.3500e-01,4.6701e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,14,8.3583e-01,4.5503e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
13,308,15,8.4167e-01,4.4430e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,1,5.5667e-01,1.8947e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,2,6.5667e-01,1.0212e+00,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,3,6.8833e-01,8.3254e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,4,7.1583e-01,7.4691e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,5,7.3000e-01,6.8696e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,6,7.4167e-01,6.4099e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,7,7.5500e-01,6.0432e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,8,7.5833e-01,5.7535e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,9,7.6083e-01,5.5018e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
14,309,10,7.6667e-01,5.2775e-01,9.8059e-02,3.3894e-01,5.6328e+05,4800
