id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
10,345,6,7.5367e-01,6.8232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,7,7.6358e-01,6.4255e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,8,7.6933e-01,6.1454e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,9,7.7375e-01,5.9232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,10,7.7950e-01,5.7370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,11,7.8767e-01,5.5717e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,12,7.9433e-01,5.4249e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,13,7.9908e-01,5.2948e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,14,8.0392e-01,5.1748e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,345,15,8.0950e-01,5.0613e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,1,2.9267e-01,2.2835e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,2,5.9792e-01,1.4498e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,3,6.8758e-01,8.6173e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,4,7.1717e-01,7.6161e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,5,7.3200e-01,7.1205e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,6,7.4983e-01,6.7408e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,7,7.6175e-01,6.4112e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,8,7.7000e-01,6.1191e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,9,7.7700e-01,5.8707e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,10,7.8467e-01,5.6530e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,11,7.8917e-01,5.4657e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,12,7.9392e-01,5.3006e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,13,7.9983e-01,5.1595e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,14,8.0292e-01,5.0328e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
11,346,15,8.0950e-01,4.9162e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,1,5.5983e-01,1.8729e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,2,6.3542e-01,1.0911e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,3,6.7792e-01,9.3674e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,4,7.0783e-01,8.3397e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,5,7.2742e-01,7.5620e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,6,7.4067e-01,6.9683e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
12,347,7,7.5400e-01,6.5492e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
