id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,440,14,9.6009e-01,1.4727e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
5,440,15,9.5936e-01,1.4491e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,1,9.2453e-01,1.1960e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,2,9.4267e-01,2.9154e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,3,9.6154e-01,2.1107e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,4,9.6299e-01,1.9046e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,5,9.6154e-01,1.8070e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,6,9.6299e-01,1.7451e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,7,9.6444e-01,1.6982e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,8,9.6444e-01,1.6592e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,9,9.6372e-01,1.6223e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,10,9.6517e-01,1.5996e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,11,9.6372e-01,1.5682e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,12,9.6517e-01,1.5452e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,13,9.6662e-01,1.5184e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,14,9.6517e-01,1.4920e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
6,441,15,9.6589e-01,1.4671e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,1,9.3251e-01,1.3535e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,2,9.3687e-01,2.8221e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,3,9.5138e-01,2.0917e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,4,9.5283e-01,1.9710e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,5,9.5283e-01,1.8731e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,6,9.5428e-01,1.8016e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,7,9.5501e-01,1.7357e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,8,9.5356e-01,1.6961e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,9,9.5356e-01,1.6525e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,10,9.5356e-01,1.6159e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,11,9.5283e-01,1.5816e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,12,9.5573e-01,1.5496e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,13,9.5573e-01,1.5211e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,14,9.5573e-01,1.4970e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
7,442,15,9.5718e-01,1.4735e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,1,9.3033e-01,1.0791e+00,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,2,9.3614e-01,2.8665e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,3,9.4267e-01,2.1333e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,4,9.4848e-01,1.9290e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,5,9.4920e-01,1.8355e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,6,9.4993e-01,1.7700e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,7,9.5210e-01,1.7059e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,8,9.5356e-01,1.6585e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,9,9.5428e-01,1.6076e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
8,443,10,9.5573e-01,1.5749e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
