id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
6,401,14,9.6251e-01,1.3744e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
6,401,15,9.6319e-01,1.3525e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,1,8.4390e-01,1.0650e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,2,9.0176e-01,5.2473e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,3,9.3047e-01,3.4304e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,4,9.3894e-01,2.5820e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,5,9.4439e-01,2.1706e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,6,9.4689e-01,1.9436e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,7,9.4810e-01,1.8061e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,8,9.4871e-01,1.7166e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,9,9.4907e-01,1.6500e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,10,9.5017e-01,1.5982e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,11,9.5066e-01,1.5559e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,12,9.5267e-01,1.5191e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,13,9.5245e-01,1.4851e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,14,9.5492e-01,1.4568e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
7,402,15,9.5635e-01,1.4277e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,1,8.5585e-01,1.1605e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,2,9.2876e-01,4.7343e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,3,9.4585e-01,2.9684e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,4,9.5303e-01,2.4071e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,5,9.5530e-01,2.1623e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,6,9.5687e-01,2.0141e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,7,9.5854e-01,1.9075e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,8,9.5921e-01,1.8190e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,9,9.6004e-01,1.7468e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,10,9.5980e-01,1.6857e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,11,9.6085e-01,1.6332e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,12,9.6138e-01,1.5889e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,13,9.6149e-01,1.5507e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,14,9.6275e-01,1.5167e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
8,403,15,9.6308e-01,1.4872e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,1,8.4916e-01,1.1828e+00,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,2,9.1305e-01,5.1795e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,3,9.3379e-01,3.1903e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,4,9.4386e-01,2.3997e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,5,9.4934e-01,2.0188e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,6,9.5300e-01,1.8302e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,7,9.5595e-01,1.7092e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,8,9.5602e-01,1.6224e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,9,9.5850e-01,1.5584e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,10,9.5994e-01,1.5059e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,11,9.6056e-01,1.4614e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
9,404,12,9.6122e-01,1.4253e-01,3.5979e-02,1.3891e-01,2.4532e+05,4799
