id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,457,18,5.4762e-01,1.4465e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,19,5.4762e-01,1.3296e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,20,6.7857e-01,1.2382e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,21,7.1429e-01,1.1472e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,22,7.6190e-01,1.0415e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,23,7.3810e-01,9.7432e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,24,7.0238e-01,8.8280e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,25,7.2619e-01,8.1839e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,26,7.2619e-01,7.6882e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,27,7.2619e-01,7.2520e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,28,7.2619e-01,6.7082e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,29,7.9762e-01,6.3646e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
2,457,30,8.2143e-01,5.7900e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,1,1.1905e-01,3.9959e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,2,1.1905e-01,3.7425e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,3,1.1905e-01,3.6716e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,4,1.1905e-01,3.6425e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,5,1.1905e-01,3.6172e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,6,1.1905e-01,3.5841e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,7,1.1905e-01,3.5298e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,8,1.1905e-01,3.4505e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,9,2.2619e-01,3.3207e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,10,2.6190e-01,3.0528e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,11,3.0952e-01,2.7596e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,12,2.7381e-01,2.5202e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,13,2.3810e-01,2.2993e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,14,2.8571e-01,2.0870e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,15,3.5714e-01,1.9251e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,16,4.0476e-01,1.7680e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,17,4.5238e-01,1.6221e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,18,4.2857e-01,1.4726e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,19,4.7619e-01,1.3456e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,20,5.7143e-01,1.2434e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,21,5.4762e-01,1.1371e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,22,5.5952e-01,1.0241e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,23,6.5476e-01,9.3899e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,24,6.7857e-01,8.5268e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,25,6.9048e-01,8.0161e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,26,7.5000e-01,7.3786e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,27,7.2619e-01,6.9170e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,28,7.5000e-01,6.7063e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,29,7.5000e-01,6.2906e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
3,458,30,7.8571e-01,5.9392e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,1,4.7619e-02,4.0208e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,2,4.7619e-02,3.8100e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,3,1.0714e-01,3.7506e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,4,1.0714e-01,3.7264e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
