id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
17,264,15,9.6750e-01,4.5938e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,1,8.5000e-01,2.0220e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,2,9.1750e-01,4.5219e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,3,9.5167e-01,1.9530e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,4,9.5000e-01,1.4421e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,5,9.5583e-01,1.1851e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,6,9.5667e-01,1.0593e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,7,9.5083e-01,9.2473e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,8,9.5750e-01,8.1837e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,9,9.5917e-01,7.4460e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,10,9.6083e-01,6.3298e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,11,9.6583e-01,5.7502e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,12,9.6750e-01,5.2547e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,13,9.6250e-01,4.9310e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,14,9.6583e-01,4.5363e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,265,15,9.6083e-01,4.4763e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,1,7.8167e-01,2.1325e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,2,9.0167e-01,5.3883e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,3,9.3917e-01,2.1788e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,4,9.5583e-01,1.5813e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,5,9.5750e-01,1.3038e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,6,9.5750e-01,1.1478e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,7,9.6000e-01,1.0409e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,8,9.6167e-01,9.8203e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,9,9.6167e-01,8.6340e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,10,9.6583e-01,8.0205e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,11,9.6583e-01,7.3653e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,266,12,9.6583e-01,6.9234e-02,8.5349e-02,8.4736e-02,5.6328e+05,4800
