id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
14,281,2,8.5141e-01,4.4141e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,3,9.8226e-01,1.2811e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,4,9.8495e-01,9.5919e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,5,9.8897e-01,7.0333e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,6,9.8953e-01,5.7038e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,7,9.8990e-01,4.9285e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,8,9.9020e-01,4.4581e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,9,9.9128e-01,4.0627e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,10,9.9126e-01,3.7255e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,11,9.9075e-01,3.3660e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,12,9.9079e-01,3.0893e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,13,9.9167e-01,2.9341e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,14,9.9206e-01,2.8938e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
14,281,15,9.9093e-01,2.7643e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,1,8.5085e-01,1.7741e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,2,9.6841e-01,3.2404e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,3,9.7980e-01,1.2056e-01,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,4,9.8570e-01,9.0318e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,5,9.8695e-01,6.9544e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,6,9.8698e-01,5.8802e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,7,9.8981e-01,5.1906e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,8,9.8897e-01,4.5707e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,9,9.9021e-01,4.0088e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,10,9.9036e-01,3.5598e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,11,9.9071e-01,3.3440e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,12,9.9067e-01,3.1273e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,13,9.9171e-01,2.9057e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,14,9.9110e-01,2.7368e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
15,282,15,9.9126e-01,2.5840e-02,8.5342e-02,8.4736e-02,5.6328e+05,4799
16,283,1,7.5225e-01,1.8222e+00,8.5342e-02,8.4736e-02,5.6328e+05,4799
