id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,463,5,5.1680e-02,3.6942e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,6,5.3062e-02,3.6640e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,7,6.1949e-02,3.6095e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,8,1.0597e-01,3.5005e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,9,1.5017e-01,3.3147e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,10,2.1019e-01,3.1064e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,11,2.5743e-01,2.8746e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,12,2.8236e-01,2.6468e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,13,3.0667e-01,2.4704e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,14,3.4877e-01,2.3206e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,15,3.9962e-01,2.1730e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,16,4.4527e-01,2.0233e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,17,4.7024e-01,1.8764e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,18,5.0995e-01,1.7368e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,19,5.4074e-01,1.6083e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,20,5.6375e-01,1.4988e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,21,5.9272e-01,1.3974e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,22,5.9706e-01,1.3215e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,23,6.3521e-01,1.2435e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,24,6.4298e-01,1.1846e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,25,6.3703e-01,1.1213e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,26,6.6123e-01,1.0645e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,27,6.5315e-01,1.0219e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,28,6.8022e-01,9.6025e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,29,6.7416e-01,9.3514e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
8,463,30,6.9169e-01,8.9894e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,1,5.7873e-02,4.0935e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,2,5.1663e-02,3.8519e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,3,5.1663e-02,3.7549e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,4,5.1663e-02,3.7251e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,5,5.1663e-02,3.7028e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,6,5.1663e-02,3.6775e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,7,6.3664e-02,3.6362e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,8,7.5721e-02,3.5602e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,9,1.0601e-01,3.3966e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,10,1.5606e-01,3.0998e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,11,2.3727e-01,2.8141e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,12,2.8166e-01,2.5491e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,13,3.3795e-01,2.3295e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,14,3.8017e-01,2.1577e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,15,4.2587e-01,2.0183e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,16,4.5809e-01,1.8848e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,17,4.7215e-01,1.7660e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,18,4.9634e-01,1.6500e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,19,5.3817e-01,1.5470e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,20,5.3498e-01,1.4479e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,21,5.6527e-01,1.3662e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,22,5.6876e-01,1.2856e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,23,5.9613e-01,1.2184e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,24,6.2922e-01,1.1579e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,25,6.1710e-01,1.0997e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,26,6.2452e-01,1.0592e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,27,6.2991e-01,1.0060e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,28,6.4456e-01,9.5988e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,29,6.5063e-01,9.2257e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
9,464,30,6.4470e-01,8.8493e-01,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,1,5.3002e-02,4.0711e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,2,5.7212e-02,3.8490e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,3,5.7212e-02,3.7590e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,4,5.7212e-02,3.7275e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,5,5.7212e-02,3.7013e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,6,6.6375e-02,3.6656e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,7,9.6605e-02,3.5989e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,8,1.3400e-01,3.4605e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,9,1.9002e-01,3.1888e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,10,2.5029e-01,2.8936e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,11,2.8201e-01,2.6918e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,12,3.2639e-01,2.5413e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,13,3.5699e-01,2.4068e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,14,3.8564e-01,2.2863e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
10,465,15,4.0136e-01,2.1695e+00,2.3860e-02,3.7267e-01,5.7202e+05,304
