id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
5,196,2,9.7286e-01,2.0667e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,3,9.7683e-01,1.2306e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,4,9.7852e-01,8.6378e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,5,9.8011e-01,7.1240e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,6,9.8310e-01,6.4370e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,7,9.8454e-01,6.0040e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,8,9.8541e-01,5.6319e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,9,9.8482e-01,5.3474e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,10,9.8575e-01,4.9722e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,11,9.8502e-01,4.6672e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,12,9.8549e-01,4.4800e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,13,9.8369e-01,4.3463e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,14,9.8605e-01,4.1159e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
5,196,15,9.8452e-01,3.9258e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,1,9.2517e-01,7.7717e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,2,9.6120e-01,2.5865e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,3,9.7327e-01,1.4258e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,4,9.7697e-01,1.0515e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,5,9.7712e-01,8.6267e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,6,9.7779e-01,7.4585e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,7,9.7993e-01,6.5623e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,8,9.8142e-01,6.1266e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,9,9.8294e-01,5.6474e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
6,197,10,9.8429e-01,5.4030e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
